,ORIG_DTE,PRD,DFLT_AMT,NET_LOSS_AMT,LOAN_ID_count,ORIG_AMT_sum,ORIG_RT_wm,ORIG_RT_wv,OCLTV_wm,OCLTV_wv,DTI_wm,DTI_wv,CSCORE_MN_wm,CSCORE_MN_wv,ORIG_CHN_C_wm,ORIG_CHN_C_wv,ORIG_CHN_R_wm,ORIG_CHN_R_wv,PURPOSE_P_wm,PURPOSE_P_wv,PURPOSE_R_wm,PURPOSE_R_wv,PROP_TYP_CP_wm,PROP_TYP_CP_wv,PROP_TYP_MH_wm,PROP_TYP_MH_wv,PROP_TYP_PU_wm,PROP_TYP_PU_wv,PROP_TYP_SF_wm,PROP_TYP_SF_wv
487,2007-10,2016-02,525789.9199999999,212318.6459320833,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
488,2007-10,2016-03,690754.1000000001,558720.175563333,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
489,2007-10,2016-04,484014.21,160743.14996875,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
490,2007-10,2016-05,123648.07,5015.12716312502,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
491,2007-10,2016-06,321693.67000000004,200323.418105,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
492,2007-10,2016-07,121239.81,765.857387500006,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
493,2007-10,2016-08,534254.94,109371.93741187491,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
494,2007-10,2016-09,684864.5499999999,182075.5515097917,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
495,2007-10,2016-10,396988.37,98454.704825,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
496,2007-10,2016-11,299699.15,171771.0239275,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
497,2007-10,2016-12,197320.83000000002,242421.5214375,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
498,2007-10,2017-01,499870.75,356549.987303333,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
499,2007-10,2017-02,104037.41,104791.692441667,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
500,2007-10,2017-03,119858.62,52926.26412,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
501,2007-10,2017-04,837174.8999999999,480959.66604499996,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
502,2007-10,2017-05,401575.89,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
503,2007-10,2017-06,334400.38,146141.031975,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
504,2007-10,2017-07,809111.1600000001,288536.70517316676,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
505,2007-10,2017-08,0.0,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
506,2007-10,2017-09,0.0,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
507,2007-10,2017-10,606021.89,23100.251925,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
508,2007-10,2017-11,303738.83,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
509,2007-10,2017-12,66552.9,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
510,2007-10,2018-01,89650.87,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
511,2007-10,2018-02,230110.23,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
512,2007-10,2018-03,341935.20999999996,1244.99818375,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
513,2007-10,2018-04,303891.79,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
514,2007-10,2018-05,0.0,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
515,2007-10,2018-06,0.0,0.0,1145,215543000.0,6.539919788626864,0.15562044601877847,78.75075970919956,186.51502629682997,43.391470554250276,129.20719643932668,685.0421392261089,3029.3660709001397,0.43982407222688746,0.24637885771664517,0.32522512909257084,0.2194537444992915,0.25523909382350624,0.1900920988076616,0.24602515507346562,0.1854967781445428,0.0014382281029771322,0.001436159602900939,0.009227857086521019,0.009142703740111766,0.15330119744088186,0.12979994030407363,0.7493029233146055,0.18784805242679195
516,2007-11,2007-11,0.0,0.0,876,163204000.0,6.492875542266121,0.15215101411738996,79.03061199480405,182.02032463955516,42.176598504501754,138.41687746792797,688.5916008310911,3377.035571006068,0.3817430945319968,0.2360153043091317,0.32933629077718685,0.2208738983543111,0.27605941030857084,0.19985061228865497,0.22597485355751085,0.17491021911717242,0.0011274233474669738,0.0011261522640625603,0.00693610450724247,0.00688799496150708,0.1703818533859464,0.14135187742271627,0.7361155363839121,0.1942494534781374
